Epoch = 1, ER Nodes = 966, removal debris = 45, Initial probability = 0.0003, GC Size = 5, Avg Degree = 0.31, removal rate = 45
Epoch = 1765, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1766, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1767, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1768, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1769, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1770, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1771, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1772, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1773, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1774, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1775, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1776, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1777, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1778, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1779, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1780, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1781, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1782, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1783, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1784, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1785, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1786, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1787, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1788, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1789, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1790, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1791, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1792, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1793, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1794, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1795, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1796, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1797, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1798, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1799, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1800, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1801, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1802, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1803, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1804, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1805, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1806, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1807, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1808, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1809, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1810, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1811, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1812, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1813, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1814, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1815, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1816, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1817, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1818, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1819, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1820, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1821, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1822, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1823, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1824, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1825, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1826, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1827, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1828, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1829, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1830, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1831, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1832, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1833, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1834, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1835, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1836, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1837, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1838, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1839, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1840, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1841, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1842, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1843, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1844, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1845, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1846, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1847, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1848, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1849, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1850, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1851, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1852, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1853, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1854, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1855, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1856, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1857, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1858, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1859, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1860, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1861, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1862, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1863, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1864, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1865, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1866, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1867, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1868, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1869, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1870, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1871, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1872, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1873, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1874, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1875, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1876, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1877, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1878, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1879, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1880, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1881, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1882, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1883, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1884, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1885, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1886, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1887, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1888, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1889, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1890, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1891, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1892, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1893, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1894, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1895, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1896, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1897, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1898, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1899, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1900, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1901, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1902, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1903, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
Epoch = 1904, ER Nodes = 22, removal debris = 45, Initial probability = 0.0003, GC Size = 0, Avg Degree = 0.00, removal rate = 45
